 5456  2.092350  11107.671394  0.000000
 5457  2.092733  11109.707258  0.000000
 5458  2.093117  11111.743122  0.000000
 5459  2.093500  11113.778985  0.000000
 5460  2.093884  11115.814849  0.000000
 5461  2.094267  11117.850712  0.000000
 5462  2.094651  11119.886576  0.000000
 5463  2.095034  11121.922439  0.000000
 5464  2.095418  11123.958303  0.000000
 5465  2.095801  11125.994166  0.000000
 5466  2.096185  11128.030030  0.000000
 5467  2.096568  11130.065893  0.000000
 5468  2.096952  11132.101757  0.000000
 5469  2.097335  11134.137620  0.000000
 5470  2.097719  11136.173484  0.000000
 5471  2.098102  11138.209347  0.000000
 5472  2.098486  11140.245211  0.000000
 5473  2.098869  11142.281074  0.000000
 5474  2.099253  11144.316938  0.000000
 5475  2.099636  11146.352801  0.000000
 5476  2.100020  11148.388665  0.000000
 5477  2.100403  11150.424529  0.000000
 5478  2.100787  11152.460392  0.000000
 5479  2.101170  11154.496256  0.000000
 5480  2.101554  11156.532119  0.000000
 5481  2.101937  11158.567983  0.000000
 5482  2.102321  11160.603846  0.000000
 5483  2.102704  11162.639710  0.000000
 5484  2.103088  11164.675573  0.000000
 5485  2.103471  11166.711437  0.000000
 5486  2.103855  11168.747300  0.000000
 5487  2.104238  11170.783164  0.000000
 5488  2.104622  11172.819027  0.000000
 5489  2.105005  11174.854891  0.000000
 5490  2.105389  11176.890754  0.000000
 5491  2.105772  11178.926618  0.000000
 5492  2.106156  11180.962481  0.000000
 5493  2.106539  11182.998345  0.000000
 5494  2.106923  11185.034208  0.000000
 5495  2.107306  11187.070072  0.000000
 5496  2.107690  11189.105936  0.000000
 5497  2.108073  11191.141799  0.000000
 5498  2.108457  11193.177663  0.000000
 5499  2.108840  11195.213526  0.000000
 5500  2.109224  11197.249390  0.000000
 5501  2.109607  11199.285253  0.000000
 5502  2.109991  11201.321117  0.000000
 5503  2.110374  11203.356980  0.000000
 5504  2.110758  11205.392844  0.000000
 5505  2.111141  11207.428707  0.000000
 5506  2.111525  11209.464571  0.000000
 5507  2.111908  11211.500434  0.000000
 5508  2.112292  11213.536298  0.000000
 5509  2.112675  11215.572161  0.000000
 5510  2.113059  11217.608025  0.000000
 5511  2.113442  11219.643888  0.000000
 5512  2.113826  11221.679752  0.000000
 5513  2.114209  11223.715615  0.000000
 5514  2.114593  11225.751479  0.000000
 5515  2.114976  11227.787342  0.000000
 5516  2.115360  11229.823206  0.000000
 5517  2.115743  11231.859070  0.000000
 5518  2.116126  11233.894933  0.000000
 5519  2.116510  11235.930797  0.000000
 5520  2.116893  11237.966660  0.000000
 5521  2.117277  11240.002524  0.000000
 5522  2.117660  11242.038387  0.000000
 5523  2.118044  11244.074251  0.000000
 5524  2.118427  11246.110114  0.000000
 5525  2.118811  11248.145978  0.000000
 5526  2.119194  11250.181841  0.000000
 5527  2.119578  11252.217705  0.000000
 5528  2.119961  11254.253568  0.000000
 5529  2.120345  11256.289432  0.000000
 5530  2.120728  11258.325295  0.000000
 5531  2.121112  11260.361159  0.000000
 5532  2.121495  11262.397022  0.000000
 5533  2.121879  11264.432886  0.000000
 5534  2.122262  11266.468749  0.000000
 5535  2.122646  11268.504613  0.000000
 5536  2.123029  11270.540477  0.000000
 5537  2.123413  11272.576340  0.000000
 5538  2.123796  11274.612204  0.000000
 5539  2.124180  11276.648067  0.000000
 5540  2.124563  11278.683931  0.000000
 5541  2.124947  11280.719794  0.000000
 5542  2.125330  11282.755658  0.000000
 5543  2.125714  11284.791521  0.000000
 5544  2.126097  11286.827385  0.000000
 5545  2.126481  11288.863248  0.000000
 5546  2.126864  11290.899112  0.000000
 5547  2.127248  11292.934975  0.000000
 5548  2.127631  11294.970839  0.000000
 5549  2.128015  11297.006702  0.000000
 5550  2.128398  11299.042566  0.000000
 5551  2.128782  11301.078429  0.000000
 5552  2.129165  11303.114293  0.000000
 5553  2.129549  11305.150156  0.000000
 5554  2.129932  11307.186020  0.000000
 5555  2.130316  11309.221884  0.000000
 5556  2.130699  11311.257747  0.000000
 5557  2.131083  11313.293611  0.000000
 5558  2.131466  11315.329474  0.000000
 5559  2.131850  11317.365338  0.000000
 5560  2.132233  11319.401201  0.000000
 5561  2.132617  11321.437065  0.000000
 5562  2.133000  11323.472928  0.000000
 5563  2.133384  11325.508792  0.000000
 5564  2.133767  11327.544655  0.000000
 5565  2.134151  11329.580519  0.000000
 5566  2.134534  11331.616382  0.000000
 5567  2.134918  11333.652246  0.000000
 5568  2.135301  11335.688109  0.000000
 5569  2.135685  11337.723973  0.000000
 5570  2.136068  11339.759836  0.000000
 5571  2.136452  11341.795700  0.000000
 5572  2.136835  11343.831563  0.000000
 5573  2.137219  11345.867427  0.000000
 5574  2.137602  11347.903290  0.000000
 5575  2.137986  11349.939154  0.000000
 5576  2.138369  11351.975018  0.000000
 5577  2.138753  11354.010881  0.000000
 5578  2.139136  11356.046745  0.000000
 5579  2.139520  11358.082608  0.000000
 5580  2.139903  11360.118472  0.000000
 5581  2.140287  11362.154335  0.000000
 5582  2.140670  11364.190199  0.000000
 5583  2.141054  11366.226062  0.000000
 5584  2.141437  11368.261926  0.000000
 5585  2.141821  11370.297789  0.000000
 5586  2.142204  11372.333653  0.000000
 5587  2.142588  11374.369516  0.000000
 5588  2.142971  11376.405380  0.000000
 5589  2.143355  11378.441243  0.000000
 5590  2.143738  11380.477107  0.000000
 5591  2.144122  11382.512970  0.000000
 5592  2.144505  11384.548834  0.000000
 5593  2.144889  11386.584697  0.000000
 5594  2.145272  11388.620561  0.000000
 5595  2.145656  11390.656425  0.000000
 5596  2.146039  11392.692288  0.000000
 5597  2.146423  11394.728152  0.000000
 5598  2.146806  11396.764015  0.000000
 5599  2.147190  11398.799879  0.000000
 5600  2.147573  11400.835742  0.000000
 5601  2.147957  11402.871606  0.000000
 5602  2.148340  11404.907469  0.000000
 5603  2.148724  11406.943333  0.000000
 5604  2.149107  11408.979196  0.000000
 5605  2.149491  11411.015060  0.000000
 5606  2.149874  11413.050923  0.000000
 5607  2.150258  11415.086787  0.000000
 5608  2.150641  11417.122650  0.000000
 5609  2.151025  11419.158514  0.000000
 5610  2.151408  11421.194377  0.000000
 5611  2.151792  11423.230241  0.000000
 5612  2.152175  11425.266104  0.000000
 5613  2.152559  11427.301968  0.000000
 5614  2.152942  11429.337832  0.000000
 5615  2.153326  11431.373695  0.000000
 5616  2.153709  11433.409559  0.000000
 5617  2.154093  11435.445422  0.000000
 5618  2.154476  11437.481286  0.000000
 5619  2.154860  11439.517149  0.000000
 5620  2.155243  11441.553013  0.000000
 5621  2.155627  11443.588876  0.000000
 5622  2.156010  11445.624740  0.000000
 5623  2.156393  11447.660603  0.000000
 5624  2.156777  11449.696467  0.000000
 5625  2.157160  11451.732330  0.000000
 5626  2.157544  11453.768194  0.000000
 5627  2.157927  11455.804057  0.000000
 5628  2.158311  11457.839921  0.000000
 5629  2.158694  11459.875784  0.000000
 5630  2.159078  11461.911648  0.000000
 5631  2.159461  11463.947511  0.000000
 5632  2.159845  11465.983375  0.000000
 5633  2.160228  11468.019238  0.000000
 5634  2.160612  11470.055102  0.000000
 5635  2.160995  11472.090966  0.000000
 5636  2.161379  11474.126829  0.000000
 5637  2.161762  11476.162693  0.000000
 5638  2.162146  11478.198556  0.000000
 5639  2.162529  11480.234420  0.000000
 5640  2.162913  11482.270283  0.000000
 5641  2.163296  11484.306147  0.000000
 5642  2.163680  11486.342010  0.000000
 5643  2.164063  11488.377874  0.000000
 5644  2.164447  11490.413737  0.000000
 5645  2.164830  11492.449601  0.000000
 5646  2.165214  11494.485464  0.000000
 5647  2.165597  11496.521328  0.000000
 5648  2.165981  11498.557191  0.000000
 5649  2.166364  11500.593055  0.000000
 5650  2.166748  11502.628918  0.000000
 5651  2.167131  11504.664782  0.000000
 5652  2.167515  11506.700645  0.000000
 5653  2.167898  11508.736509  0.000000
 5654  2.168282  11510.772373  0.000000
 5655  2.168665  11512.808236  0.000000
 5656  2.169049  11514.844100  0.000000
 5657  2.169432  11516.879963  0.000000
 5658  2.169816  11518.915827  0.000000
 5659  2.170199  11520.951690  0.000000
 5660  2.170583  11522.987554  0.000000
 5661  2.170966  11525.023417  0.000000
 5662  2.171350  11527.059281  0.000000
 5663  2.171733  11529.095144  0.000000
 5664  2.172117  11531.131008  0.000000
 5665  2.172500  11533.166871  0.000000
 5666  2.172884  11535.202735  0.000000
 5667  2.173267  11537.238598  0.000000
 5668  2.173651  11539.274462  0.000000
 5669  2.174034  11541.310325  0.000000
 5670  2.174418  11543.346189  0.000000
 5671  2.174801  11545.382052  0.000000
 5672  2.175185  11547.417916  0.000000
 5673  2.175568  11549.453780  0.000000
 5674  2.175952  11551.489643  0.000000
 5675  2.176335  11553.525507  0.000000
 5676  2.176719  11555.561370  0.000000
 5677  2.177102  11557.597234  0.000000
 5678  2.177486  11559.633097  0.000000
 5679  2.177869  11561.668961  0.000000
 5680  2.178253  11563.704824  0.000000
 5681  2.178636  11565.740688  0.000000
 5682  2.179020  11567.776551  0.000000
 5683  2.179403  11569.812415  0.000000
 5684  2.179787  11571.848278  0.000000
 5685  2.180170  11573.884142  0.000000
 5686  2.180554  11575.920005  0.000000
 5687  2.180937  11577.955869  0.000000
 5688  2.181321  11579.991732  0.000000
 5689  2.181704  11582.027596  0.000000
 5690  2.182088  11584.063459  0.000000
 5691  2.182471  11586.099323  0.000000
 5692  2.182855  11588.135186  0.000000
 5693  2.183238  11590.171050  0.000000
 5694  2.183622  11592.206914  0.000000
 5695  2.184005  11594.242777  0.000000
 5696  2.184389  11596.278641  0.000000
 5697  2.184772  11598.314504  0.000000
 5698  2.185156  11600.350368  0.000000
 5699  2.185539  11602.386231  0.000000
 5700  2.185923  11604.422095  0.000000
 5701  2.186306  11606.457958  0.000000
 5702  2.186690  11608.493822  0.000000
 5703  2.187073  11610.529685  0.000000
 5704  2.187457  11612.565549  0.000000
 5705  2.187840  11614.601412  0.000000
 5706  2.188224  11616.637276  0.000000
 5707  2.188607  11618.673139  0.000000
 5708  2.188991  11620.709003  0.000000
 5709  2.189374  11622.744866  0.000000
 5710  2.189758  11624.780730  0.000000
 5711  2.190141  11626.816593  0.000000
 5712  2.190525  11628.852457  0.000000
 5713  2.190908  11630.888321  0.000000
 5714  2.191292  11632.924184  0.000000
 5715  2.191675  11634.960048  0.000000
 5716  2.192059  11636.995911  0.000000
 5717  2.192442  11639.031775  0.000000
 5718  2.192826  11641.067638  0.000000
 5719  2.193209  11643.103502  0.000000
 5720  2.193593  11645.139365  0.000000
 5721  2.193976  11647.175229  0.000000
 5722  2.194360  11649.211092  0.000000
 5723  2.194743  11651.246956  0.000000
 5724  2.195127  11653.282819  0.000000
 5725  2.195510  11655.318683  0.000000
 5726  2.195893  11657.354546  0.000000
 5727  2.196277  11659.390410  0.000000
 5728  2.196660  11661.426273  0.000000
 5729  2.197044  11663.462137  0.000000
 5730  2.197427  11665.498000  0.000000
 5731  2.197811  11667.533864  0.000000
 5732  2.198194  11669.569728  0.000000
 5733  2.198578  11671.605591  0.000000
 5734  2.198961  11673.641455  0.000000
 5735  2.199345  11675.677318  0.000000
 5736  2.199728  11677.713182  0.000000
 5737  2.200112  11679.749045  0.000000
 5738  2.200495  11681.784909  0.000000
 5739  2.200879  11683.820772  0.000000
 5740  2.201262  11685.856636  0.000000
 5741  2.201646  11687.892499  0.000000
 5742  2.202029  11689.928363  0.000000
 5743  2.202413  11691.964226  0.000000
 5744  2.202796  11694.000090  0.000000
 5745  2.203180  11696.035953  0.000000
 5746  2.203563  11698.071817  0.000000
 5747  2.203947  11700.107680  0.000000
 5748  2.204330  11702.143544  0.000000
 5749  2.204714  11704.179407  0.000000
 5750  2.205097  11706.215271  0.000000
 5751  2.205481  11708.251134  0.000000
 5752  2.205864  11710.286998  0.000000
 5753  2.206248  11712.322862  0.000000
 5754  2.206631  11714.358725  0.000000
 5755  2.207015  11716.394589  0.000000
 5756  2.207398  11718.430452  0.000000
 5757  2.207782  11720.466316  0.000000
 5758  2.208165  11722.502179  0.000000
 5759  2.208549  11724.538043  0.000000
 5760  2.208932  11726.573906  0.000000
 5761  2.209316  11728.609770  0.000000
 5762  2.209699  11730.645633  0.000000
 5763  2.210083  11732.681497  0.000000
 5764  2.210466  11734.717360  0.000000
 5765  2.210850  11736.753224  0.000000
 5766  2.211233  11738.789087  0.000000
 5767  2.211617  11740.824951  0.000000
 5768  2.212000  11742.860814  0.000000
 5769  2.212384  11744.896678  0.000000
 5770  2.212767  11746.932541  0.000000
 5771  2.213151  11748.968405  0.000000
 5772  2.213534  11751.004269  0.000000
 5773  2.213918  11753.040132  0.000000
 5774  2.214301  11755.075996  0.000000
 5775  2.214685  11757.111859  0.000000
 5776  2.215068  11759.147723  0.000000
 5777  2.215452  11761.183586  0.000000
 5778  2.215835  11763.219450  0.000000
 5779  2.216219  11765.255313  0.000000
 5780  2.216602  11767.291177  0.000000
 5781  2.216986  11769.327040  0.000000
 5782  2.217369  11771.362904  0.000000
 5783  2.217753  11773.398767  0.000000
 5784  2.218136  11775.434631  0.000000
 5785  2.218520  11777.470494  0.000000
 5786  2.218903  11779.506358  0.000000
 5787  2.219287  11781.542221  0.000000
 5788  2.219670  11783.578085  0.000000
 5789  2.220054  11785.613948  0.000000
 5790  2.220437  11787.649812  0.000000
 5791  2.220821  11789.685675  0.000000
 5792  2.221204  11791.721539  0.000000
 5793  2.221588  11793.757403  0.000000
 5794  2.221971  11795.793266  0.000000
 5795  2.222355  11797.829130  0.000000
 5796  2.222738  11799.864993  0.000000
 5797  2.223122  11801.900857  0.000000
 5798  2.223505  11803.936720  0.000000
 5799  2.223889  11805.972584  0.000000
 5800  2.224272  11808.008447  0.000000
 5801  2.224656  11810.044311  0.000000
 5802  2.225039  11812.080174  0.000000
 5803  2.225423  11814.116038  0.000000
 5804  2.225806  11816.151901  0.000000
 5805  2.226190  11818.187765  0.000000
 5806  2.226573  11820.223628  0.000000
 5807  2.226957  11822.259492  0.000000
 5808  2.227340  11824.295355  0.000000
 5809  2.227724  11826.331219  0.000000
 5810  2.228107  11828.367082  0.000000
 5811  2.228491  11830.402946  0.000000
 5812  2.228874  11832.438810  0.000000
 5813  2.229258  11834.474673  0.000000
 5814  2.229641  11836.510537  0.000000
 5815  2.230025  11838.546400  0.000000
 5816  2.230408  11840.582264  0.000000
 5817  2.230792  11842.618127  0.000000
 5818  2.231175  11844.653991  0.000000
 5819  2.231559  11846.689854  0.000000
 5820  2.231942  11848.725718  0.000000
 5821  2.232326  11850.761581  0.000000
 5822  2.232709  11852.797445  0.000000
 5823  2.233093  11854.833308  0.000000
 5824  2.233476  11856.869172  0.000000
 5825  2.233860  11858.905035  0.000000
 5826  2.234243  11860.940899  0.000000
 5827  2.234627  11862.976762  0.000000
 5828  2.235010  11865.012626  0.000000
 5829  2.235394  11867.048489  0.000000
 5830  2.235777  11869.084353  0.000000
 5831  2.236160  11871.120217  0.000000
 5832  2.236544  11873.156080  0.000000
 5833  2.236927  11875.191944  0.000000
 5834  2.237311  11877.227807  0.000000
 5835  2.237694  11879.263671  0.000000
 5836  2.238078  11881.299534  0.000000
 5837  2.238461  11883.335398  0.000000
 5838  2.238845  11885.371261  0.000000
 5839  2.239228  11887.407125  0.000000
 5840  2.239612  11889.442988  0.000000
 5841  2.239995  11891.478852  0.000000
 5842  2.240379  11893.514715  0.000000
 5843  2.240762  11895.550579  0.000000
 5844  2.241146  11897.586442  0.000000
 5845  2.241529  11899.622306  0.000000
 5846  2.241913  11901.658169  0.000000
 5847  2.242296  11903.694033  0.000000
 5848  2.242680  11905.729896  0.000000
 5849  2.243063  11907.765760  0.000000
 5850  2.243447  11909.801623  0.000000
 5851  2.243830  11911.837487  0.000000
 5852  2.244214  11913.873351  0.000000
 5853  2.244597  11915.909214  0.000000
 5854  2.244981  11917.945078  0.000000
 5855  2.245364  11919.980941  0.000000
 5856  2.245748  11922.016805  0.000000
 5857  2.246131  11924.052668  0.000000
 5858  2.246515  11926.088532  0.000000
 5859  2.246898  11928.124395  0.000000
 5860  2.247282  11930.160259  0.000000
 5861  2.247665  11932.196122  0.000000
 5862  2.248049  11934.231986  0.000000
 5863  2.248432  11936.267849  0.000000
 5864  2.248816  11938.303713  0.000000
 5865  2.249199  11940.339576  0.000000
 5866  2.249583  11942.375440  0.000000
 5867  2.249966  11944.411303  0.000000
 5868  2.250350  11946.447167  0.000000
 5869  2.250733  11948.483030  0.000000
 5870  2.251117  11950.518894  0.000000
 5871  2.251500  11952.554758  0.000000
 5872  2.251884  11954.590621  0.000000
 5873  2.252267  11956.626485  0.000000
 5874  2.252651  11958.662348  0.000000
 5875  2.253034  11960.698212  0.000000
 5876  2.253418  11962.734075  0.000000
 5877  2.253801  11964.769939  0.000000
 5878  2.254185  11966.805802  0.000000
 5879  2.254568  11968.841666  0.000000
 5880  2.254952  11970.877529  0.000000
 5881  2.255335  11972.913393  0.000000
 5882  2.255719  11974.949256  0.000000
 5883  2.256102  11976.985120  0.000000
 5884  2.256486  11979.020983  0.000000
