  12211.801   0.5699325900     1.3001416000  -2.4651344000     0.3575059600
  12212.208   0.5834436600     1.3385702000  -2.5092094000     0.3651609200
  12212.614   0.5969547400     1.3769988000  -2.5532845000     0.3728158900
  12213.021   0.6104658200     1.4154275000  -2.5973596000     0.3804297300
  12213.428   0.6239828100     1.4538561000  -2.6414540000     0.3874499300
  12213.835   0.6375211800     1.4922847000  -2.6856181000     0.3944701200
  12214.242   0.6510322600     1.5307134000  -2.7296932000     0.4014903200
  12214.649   0.6645433400     1.5691420000  -2.7737683000     0.4085105100
  12215.056   0.6780544100     1.6075706000  -2.8178434000     0.4155104700
  12215.463   0.6915654900     1.6459992000  -2.8619184000     0.4223389000
  12215.870   0.7050765700     1.6844279000  -2.9059935000     0.4291673300
  12216.277   0.7185876500     1.7228565000  -2.9500686000     0.4359957600
  12216.684   0.7320987300     1.7612851000  -2.9941437000     0.4428241900
  12217.091   0.7456098000     1.7997138000  -3.0382188000     0.4496117900
  12217.497   0.7591208900     1.8381424000  -3.0822939000     0.4561611400
  12217.904   0.7726319600     1.8765710000  -3.1263690000     0.4627105000
  12218.311   0.7861430400     1.9149997000  -3.1704441000     0.4692598600
  12218.718   0.7996541200     1.9534283000  -3.2145191000     0.4758092200
  12219.125   0.8131651900     1.9918569000  -3.2585942000     0.4822072800
  12219.532   0.8266762800     2.0302855000  -3.3026693000     0.4879479300
  12219.939   0.8401873500     2.0687142000  -3.3467445000     0.4936885800
  12220.346   0.8536984300     2.1071428000  -3.3908195000     0.4994292200
  12220.753   0.8672095100     2.1455714000  -3.4348946000     0.5051698700
  12221.160   0.8807205800     2.1840001000  -3.4789697000     0.5106933500
  12221.567   0.8942316700     2.2224287000  -3.5230448000     0.5154809100
  12221.974   0.9079025400     2.2608573000  -3.5675019000     0.5202684700
  12222.380   0.9229133900     2.3013917000  -3.6151628000     0.5250560200
  12222.787   0.9407056300     2.3452275000  -3.6694787000     0.5298435800
  12223.194   0.9585261900     2.3890633000  -3.7238810000     0.5343496300
  12223.601   0.9763107400     2.4328990000  -3.7781735000     0.5380891700
  12224.008   0.9940952900     2.4767348000  -3.8324659000     0.5418287100
  12224.415   1.0118798000     2.5205706000  -3.8867583000     0.5455682500
  12224.822   1.0296644000     2.5644064000  -3.9410508000     0.5493077900
  12225.229   1.0474489000     2.6082422000  -3.9953432000     0.5526645400
  12225.636   1.0652334000     2.6520779000  -4.0496356000     0.5551667700
  12226.043   1.0830180000     2.6959137000  -4.1039280000     0.5576690100
  12226.450   1.1008025000     2.7397495000  -4.1582204000     0.5601712500
  12226.857   1.1185871000     2.7835853000  -4.2125128000     0.5626734800
  12227.263   1.1363716000     2.8274211000  -4.2668053000     0.5648924300
  12227.670   1.1541562000     2.8712568000  -4.3210977000     0.5665856000
  12228.077   1.1719407000     2.9150926000  -4.3753901000     0.5682787600
  12228.484   1.1897253000     2.9589284000  -4.4296825000     0.5699719300
  12228.891   1.2075098000     3.0027642000  -4.4839749000     0.5716651000
  12229.298   1.2252944000     3.0466000000  -4.5382674000     0.5732397600
  12229.705   1.2430789000     3.0904358000  -4.5925598000     0.5746297700
  12230.112   1.2608635000     3.1342715000  -4.6468522000     0.5760197800
  12230.519   1.2786480000     3.1781073000  -4.7011447000     0.5774097900
  12230.926   1.2964326000     3.2219431000  -4.7554371000     0.5787998000
  12231.333   1.3142171000     3.2657789000  -4.8097295000     0.5800922300
  12231.740   1.3320093000     3.3096147000  -4.8640451000     0.5812561900
  12232.146   1.3498299000     3.3534504000  -4.9184478000     0.5824201600
  12232.553   1.3676145000     3.3972862000  -4.9727402000     0.5835841200
  12232.960   1.3853990000     3.4411220000  -5.0270326000     0.5847480900
  12233.367   1.4033000000     3.4842277000  -5.0783756000     0.5857081800
  12233.774   1.4217605000     3.5193871000  -5.1155302000     0.5864406300
  12234.181   1.4402754000     3.5545465000  -5.1513086000     0.5871730800
  12234.588   1.4587902000     3.5897059000  -5.1870868000     0.5879055200
  12234.995   1.4773051000     3.6248654000  -5.2228652000     0.5886379700
  12235.402   1.4958199000     3.6600248000  -5.2586435000     0.5889530800
  12235.809   1.5143348000     3.6951842000  -5.2944219000     0.5888723400
  12236.216   1.5328495000     3.7303437000  -5.3302003000     0.5887915900
  12236.623   1.5513644000     3.7655031000  -5.3659786000     0.5887108500
  12237.030   1.5698792000     3.8006625000  -5.4017570000     0.5886301000
  12237.436   1.5883941000     3.8358220000  -5.4375353000     0.5876021100
  12237.843   1.6069089000     3.8709814000  -5.4733137000     0.5858114300
  12238.250   1.6254238000     3.9061408000  -5.5090920000     0.5840207400
  12238.657   1.6439386000     3.9413003000  -5.5448704000     0.5822300600
  12239.064   1.6624535000     3.9764597000  -5.5806486000     0.5804393800
  12239.471   1.6809683000     4.0116191000  -5.6164270000     0.5773492500
  12239.878   1.6994832000     4.0467786000  -5.6522054000     0.5733736400
  12240.285   1.7179980000     4.0819380000  -5.6879837000     0.5693980300
  12240.692   1.7365207000     4.1170974000  -5.7237772000     0.5654224200
  12241.099   1.7550732000     4.1522568000  -5.7596283000     0.5614468100
  12241.506   1.7735881000     4.1874163000  -5.7954067000     0.5562653600
  12241.913   1.7921029000     4.2225757000  -5.8311851000     0.5503922700
  12242.319   1.8106178000     4.2577351000  -5.8669634000     0.5445191800
  12242.726   1.8291326000     4.2928946000  -5.9027418000     0.5386461000
  12243.133   1.8476475000     4.3280540000  -5.9385201000     0.5327730100
  12243.540   1.8661623000     4.3632134000  -5.9742984000     0.5257789900
  12243.947   1.8846772000     4.3983729000  -6.0100767000     0.5182483800
  12244.354   1.9026004000     4.4335323000  -6.0431852000     0.5107177600
  12244.761   1.9172942000     4.4514479000  -6.0617220000     0.5031871400
  12245.168   1.9301454000     4.4644677000  -6.0719447000     0.4956565200
  12245.575   1.9429967000     4.4774876000  -6.0821674000     0.4869535800
  12245.982   1.9558480000     4.4905075000  -6.0923900000     0.4777879900
  12246.389   1.9686992000     4.5035273000  -6.1026128000     0.4686224000
  12246.796   1.9815505000     4.5165472000  -6.1128355000     0.4594568100
  12247.202   1.9944018000     4.5295671000  -6.1230582000     0.4502912100
  12247.609   2.0072530000     4.5425869000  -6.1332809000     0.4402470200
  12248.016   2.0201043000     4.5556068000  -6.1435036000     0.4299220000
  12248.423   2.0329556000     4.5686266000  -6.1537263000     0.4195969800
  12248.830   2.0458068000     4.5816465000  -6.1639490000     0.4092719700
  12249.237   2.0586581000     4.5946664000  -6.1741717000     0.3989469500
  12249.644   2.0715094000     4.6076862000  -6.1843944000     0.3884200900
  12250.051   2.0843659000     4.6207061000  -6.1946214000     0.3778423100
  12250.458   2.0972435000     4.6337259000  -6.2048650000     0.3672645300
  12250.865   2.1100947000     4.6467458000  -6.2150876000     0.3566867500
  12251.272   2.1229460000     4.6597657000  -6.2253104000     0.3461089700
  12251.679   2.1357973000     4.6727855000  -6.2355331000     0.3355003500
  12252.085   2.1486485000     4.6858054000  -6.2457558000     0.3248858300
  12252.492   2.1614998000     4.6988253000  -6.2559784000     0.3142713000
  12252.899   2.1743511000     4.7118451000  -6.2662012000     0.3036567800
  12253.306   2.1872023000     4.7248650000  -6.2764239000     0.2930422500
  12253.713   2.2000535000     4.7378848000  -6.2866466000     0.2820554000
  12254.120   2.2129048000     4.7509047000  -6.2968693000     0.2710178200
  12254.527   2.2257561000     4.7639246000  -6.3070920000     0.2599802500
  12254.934   2.2386073000     4.7769444000  -6.3173147000     0.2489426700
  12255.341   2.2509752000     4.7899643000  -6.3266167000     0.2379050900
  12255.748   2.2598504000     4.7900105000  -6.3292671000     0.2264011400
  12256.155   2.2632306000     4.7754932000  -6.3214524000     0.2148571000
  12256.562   2.2666107000     4.7609758000  -6.3136377000     0.2033130700
  12256.968   2.2699909000     4.7464584000  -6.3058231000     0.1917690300
  12257.375   2.2733711000     4.7319410000  -6.2980084000     0.1802250000
  12257.782   2.2767513000     4.7174237000  -6.2901937000     0.1690486100
  12258.189   2.2801315000     4.7029063000  -6.2823790000     0.1578869000
  12258.596   2.2835116000     4.6883889000  -6.2745643000     0.1467251800
  12259.003   2.2868932000     4.6738716000  -6.2667464000     0.1355634700
  12259.410   2.2902803000     4.6593542000  -6.2589158000     0.1244035800
  12259.817   2.2936604000     4.6448368000  -6.2511011000     0.1140051200
  12260.224   2.2970406000     4.6303195000  -6.2432864000     0.1036066600
  12260.631   2.3004208000     4.6158021000  -6.2354717000     0.0932081990
  12261.038   2.3038010000     4.6012847000  -6.2276570000     0.0828097400
  12261.445   2.3071812000     4.5867673000  -6.2198424000     0.0724312530
  12261.851   2.3105613000     4.5722500000  -6.2120277000     0.0624956550
  12262.258   2.3139415000     4.5577326000  -6.2042130000     0.0525600570
  12262.665   2.3173216000     4.5432152000  -6.1963983000     0.0426244590
  12263.072   2.3207019000     4.5286979000  -6.1885836000     0.0326888610
  12263.479   2.3240821000     4.5141805000  -6.1807689000     0.0228190850
  12263.886   2.3274622000     4.4996631000  -6.1729543000     0.0136679020
  12264.293   2.3308424000     4.4851458000  -6.1651396000     0.0045167185
  12264.700   2.3342225000     4.4706284000  -6.1573249000    -0.0046344649
  12265.107   2.3376027000     4.4561110000  -6.1495102000    -0.0137856480
  12265.514   2.3409829000     4.4415936000  -6.1416955000    -0.0227623660
  12265.921   2.3443631000     4.4270763000  -6.1338808000    -0.0305142160
  12266.328   2.3477433000     4.4125589000  -6.1260662000    -0.0382660650
  12266.734   2.3499486000     4.3937613000  -6.1163293000    -0.0460179140
  12267.141   2.3462439000     4.3534359000  -6.0969234000    -0.0537697640
  12267.548   2.3425344000     4.3131104000  -6.0775095000    -0.0613423240
  12267.955   2.3388233000     4.2727849000  -6.0580877000    -0.0680104760
  12268.362   2.3351063000     4.2324595000  -6.0386340000    -0.0746786280
  12268.769   2.3313967000     4.1921340000  -6.0192201000    -0.0813467800
  12269.176   2.3276872000     4.1518086000  -5.9998062000    -0.0880149320
  12269.583   2.3239776000     4.1114831000  -5.9803923000    -0.0945474000
  12269.990   2.3202682000     4.0711576000  -5.9609784000    -0.1005575600
  12270.397   2.3165586000     4.0308322000  -5.9415645000    -0.1065677100
  12270.804   2.3128491000     3.9905067000  -5.9221507000    -0.1125778700
  12271.211   2.3091396000     3.9501813000  -5.9027368000    -0.1185880300
  12271.617   2.3054301000     3.9098558000  -5.8833228000    -0.1243660200
  12272.024   2.3017205000     3.8695303000  -5.8639090000    -0.1294361400
  12272.431   2.2980111000     3.8292049000  -5.8444951000    -0.1345062500
  12272.838   2.2943015000     3.7888794000  -5.8250812000    -0.1395763700
  12273.245   2.2905920000     3.7485539000  -5.8056672000    -0.1446464900
  12273.652   2.2868825000     3.7082285000  -5.7862534000    -0.1493111400
  12274.059   2.2831730000     3.6679030000  -5.7668395000    -0.1529721100
  12274.466   2.2794634000     3.6275776000  -5.7474256000    -0.1566330800
  12274.873   2.2757539000     3.5872521000  -5.7280118000    -0.1602940500
  12275.280   2.2720444000     3.5469266000  -5.7085978000    -0.1639550200
  12275.687   2.2683349000     3.5066012000  -5.6891839000    -0.1671340800
  12276.094   2.2646254000     3.4662757000  -5.6697701000    -0.1693280500
  12276.501   2.2609159000     3.4259503000  -5.6503562000    -0.1715220200
  12276.907   2.2572063000     3.3856248000  -5.6309422000    -0.1737159900
  12277.314   2.2534953000     3.3452993000  -5.6115206000    -0.1759099600
  12277.721   2.2495398000     3.3049739000  -5.5920019000    -0.1776978500
  12278.128   2.2442841000     3.2582335000  -5.5721673000    -0.1787921400
  12278.535   2.2385035000     3.2104538000  -5.5521898000    -0.1798864300
  12278.942   2.2327229000     3.1626741000  -5.5322124000    -0.1809807100
  12279.349   2.2269424000     3.1148944000  -5.5122349000    -0.1820750000
  12279.756   2.2211617000     3.0671147000  -5.4922575000    -0.1828024900
  12280.163   2.2153811000     3.0193350000  -5.4722800000    -0.1830022300
  12280.570   2.2096006000     2.9715552000  -5.4523025000    -0.1832019700
  12280.977   2.2038200000     2.9237755000  -5.4323251000    -0.1834017000
  12281.384   2.1980394000     2.8759958000  -5.4123476000    -0.1836014400
  12281.790   2.1922588000     2.8282161000  -5.3923702000    -0.1834431600
  12282.197   2.1864782000     2.7804364000  -5.3723927000    -0.1828487100
  12282.604   2.1806976000     2.7326566000  -5.3524153000    -0.1822542600
  12283.011   2.1749170000     2.6848769000  -5.3324378000    -0.1816598100
  12283.418   2.1691365000     2.6370972000  -5.3124604000    -0.1810653600
  12283.825   2.1633558000     2.5893175000  -5.2924829000    -0.1801899400
  12284.232   2.1575752000     2.5415378000  -5.2725055000    -0.1790239100
  12284.639   2.1517947000     2.4937581000  -5.2525280000    -0.1778578800
  12285.046   2.1460141000     2.4459783000  -5.2325505000    -0.1766918400
  12285.453   2.1402335000     2.3981986000  -5.2125731000    -0.1755258100
  12285.860   2.1344529000     2.3504189000  -5.1925956000    -0.1741146500
  12286.267   2.1286700000     2.3026392000  -5.1726103000    -0.1724881400
  12286.673   2.1228775000     2.2548595000  -5.1525916000    -0.1708616300
  12287.080   2.1170969000     2.2070797000  -5.1326142000    -0.1692351100
  12287.487   2.1113164000     2.1593000000  -5.1126367000    -0.1676086000
  12287.894   2.1055357000     2.1115203000  -5.0926593000    -0.1656762200
  12288.301   2.0997551000     2.0637406000  -5.0726818000    -0.1635160000
  12288.708   2.0940741000     2.0159609000  -5.0530649000    -0.1613557700
  12289.115   2.0890594000     1.9672742000  -5.0358639000    -0.1591955500
  12289.522   2.0848358000     1.9178612000  -5.0215305000    -0.1570353200
  12289.929   2.0806122000     1.8684483000  -5.0071970000    -0.1546737100
  12290.336   2.0763886000     1.8190353000  -4.9928635000    -0.1521854000
  12290.743   2.0721650000     1.7696223000  -4.9785300000    -0.1496970900
  12291.150   2.0679414000     1.7202093000  -4.9641966000    -0.1472087900
  12291.556   2.0637178000     1.6707963000  -4.9498631000    -0.1447204800
  12291.963   2.0594942000     1.6213833000  -4.9355296000    -0.1421655000
  12292.370   2.0552706000     1.5719703000  -4.9211961000    -0.1395753300
